19448;249;42;97;land;false;plains;1
19449;109;106;28;land;false;desert;1
19450;132;125;62;land;false;mountain;1
19451;67;109;100;land;false;plains;1
19452;54;61;36;land;false;desert;1
19453;122;85;214;land;false;plains;1
19454;150;155;111;land;false;hills;1
19455;55;63;48;land;false;hills;1
19456;26;61;45;land;false;desert;1
19457;170;48;23;land;false;desert;1
19458;118;124;81;land;false;forest;1
19459;93;131;153;land;false;desert;1
19460;69;71;47;land;false;desert;1
19461;43;40;94;land;false;desert;1
19462;73;58;42;land;false;plains;1
19463;96;18;27;land;false;plains;1
19464;94;72;53;land;false;desert;1
19465;94;193;142;land;false;desert;1
19466;255;189;35;land;false;desert;1
19467;22;63;56;land;false;desert;1
19468;170;109;34;land;false;desert;1
19469;76;89;24;land;false;desert;1
19470;42;167;42;land;false;hills;1
19471;76;72;113;land;false;hills;1
19472;109;70;47;land;false;hills;1
19473;80;127;74;land;false;hills;1
19474;85;31;51;land;false;hills;1
19475;72;45;122;land;false;hills;1
19476;58;66;108;land;false;hills;1
19477;71;111;43;land;false;hills;1
19478;68;68;180;land;false;hills;1
19479;63;112;51;land;false;hills;1
19480;80;177;203;land;false;plains;1
19481;180;213;107;land;false;plains;1
19482;77;188;70;land;false;plains;1
19483;124;81;142;land;false;plains;1
19484;120;166;202;land;false;plains;1
19485;76;76;229;land;false;plains;1
19486;95;142;178;land;false;plains;1
19487;66;106;138;land;false;hills;1
19488;134;157;174;land;false;plains;1
19489;135;31;212;land;false;forest;1
19490;82;67;88;land;false;plains;1
19491;84;131;131;land;false;plains;1
19492;191;151;191;land;false;plains;1
19493;72;44;92;land;false;plains;1
19494;156;156;91;land;false;forest;1
19495;153;83;121;land;false;plains;1
19496;41;41;108;land;false;plains;1
19497;105;136;74;land;false;hills;1
19498;91;91;151;land;false;hills;1
19499;83;83;175;land;false;urban;1
19500;111;164;59;land;false;hills;1
19501;72;192;181;land;false;forest;1
19502;174;102;101;land;false;hills;1
19503;72;66;121;land;false;plains;1
19504;26;23;51;land;false;plains;1
19505;49;75;67;land;false;plains;1
19506;79;86;66;land;false;plains;1
19507;62;49;98;land;false;plains;1
19508;114;170;189;land;false;plains;1
19509;81;81;136;land;false;plains;1
19510;80;165;150;land;false;plains;1
19511;11;228;188;land;false;plains;1
19512;95;78;108;land;false;plains;1
19513;97;122;60;land;false;plains;1
19514;49;101;103;land;false;plains;1
19515;27;88;91;land;false;plains;1
19516;84;84;145;land;false;plains;1
19517;28;28;48;land;false;plains;1
19518;109;104;187;land;false;plains;1
19519;47;45;110;land;false;plains;1
19520;57;45;96;land;false;plains;1
19521;93;107;56;land;false;mountain;1
19522;183;115;114;land;false;mountain;1
19523;107;107;168;land;false;mountain;1
19524;177;177;106;land;false;mountain;1
19525;27;27;219;land;false;desert;1
19526;79;119;158;land;false;desert;1
19527;75;118;161;land;false;mountain;1
19528;180;97;96;land;false;mountain;1
19529;131;69;109;land;false;desert;1
19530;66;35;55;land;false;desert;1
19531;107;105;182;land;false;plains;1
19532;51;51;156;land;false;mountain;1
19533;76;76;112;land;false;forest;1
19534;37;37;152;land;false;desert;1
19535;71;55;107;land;false;hills;1
19536;94;90;183;land;false;forest;1
19537;57;45;86;land;false;plains;1
19538;106;74;179;land;false;mountain;1
19539;28;83;27;land;false;mountain;1
19540;148;138;168;land;false;forest;1
19541;87;101;68;land;false;plains;1
19542;86;86;186;land;false;plains;1
19543;48;48;92;land;false;plains;1
19544;44;81;44;land;false;mountain;1
19545;190;72;150;land;false;plains;1
19546;110;90;128;land;false;forest;1
19547;118;77;103;land;false;mountain;1
19548;42;49;64;land;false;urban;1
19549;61;133;58;land;false;mountain;1
19550;49;100;47;land;false;mountain;1
19551;69;30;72;land;false;forest;1
19552;95;95;67;land;false;plains;1
19553;74;93;56;land;false;desert;1
19554;49;85;54;land;false;plains;1
19555;104;63;60;land;false;plains;1
19556;174;114;109;land;false;plains;1
19557;47;56;75;land;false;urban;1
19558;84;33;66;land;false;mountain;1
19559;67;42;58;land;false;forest;1
19560;71;99;45;land;false;plains;1
19561;113;76;100;land;false;forest;1
19562;64;65;102;land;false;forest;1
19563;128;73;206;land;false;desert;1
19564;118;104;135;land;false;desert;1
19565;177;177;118;land;false;forest;1
19566;99;225;64;land;false;forest;1
19567;111;195;152;land;false;forest;1
19568;87;178;145;land;false;forest;1
19569;135;209;114;land;false;desert;1
19570;113;135;159;land;false;desert;1
19571;59;97;89;land;false;mountain;1
19572;74;80;136;land;false;mountain;1
19573;76;63;90;land;false;desert;1
19574;112;129;90;land;false;desert;1
19575;77;92;54;land;false;mountain;1
19576;82;71;99;land;false;desert;1
19577;50;52;65;land;false;plains;1
19578;119;129;72;land;false;mountain;1
19579;92;58;73;land;false;mountain;1
19580;70;53;99;land;false;plains;1
19581;95;42;42;land;false;mountain;1
19582;51;93;54;land;false;mountain;1
19583;118;48;56;land;false;hills;1
19584;187;187;51;land;false;mountain;1
19585;134;136;70;land;false;mountain;1
19586;109;73;108;land;false;mountain;1
19587;102;70;74;land;false;hills;1
19588;83;119;68;land;false;mountain;1
19589;73;111;67;land;false;mountain;1
19590;22;114;159;land;false;plains;1
19591;22;75;234;land;false;plains;1
19592;175;37;233;land;false;desert;1
19593;134;76;133;land;false;desert;1
19594;119;62;26;land;false;plains;1
19595;26;240;40;land;false;plains;1
19596;137;131;250;land;false;plains;1
19597;2;91;128;land;false;plains;1
19598;192;25;30;land;false;plains;1
19599;75;131;74;land;false;plains;1
19600;240;198;13;land;false;plains;1
19601;25;102;55;land;false;plains;1
19602;45;240;90;land;false;plains;1
19603;76;78;95;land;false;plains;1
19604;44;103;107;land;false;plains;1
19605;88;187;219;land;false;plains;1
19606;138;23;47;land;false;plains;1
19607;125;69;172;land;false;plains;1
19608;128;75;95;land;false;plains;1
19609;89;91;186;land;false;plains;1
19610;162;73;18;land;false;plains;1
19611;128;182;17;land;false;plains;1
19612;230;183;79;land;false;plains;1
19613;111;238;90;land;false;plains;1
19614;89;92;233;land;false;plains;1
19615;45;77;8;land;false;plains;1
19616;220;13;163;land;false;plains;1
19617;11;89;245;land;false;plains;1
19618;237;210;26;land;false;plains;1
19619;78;64;21;land;false;plains;1
19620;218;6;72;land;false;plains;1
19621;100;253;156;land;false;plains;1
19622;42;142;181;land;false;plains;1
19623;227;10;56;land;false;plains;1
19624;47;95;213;land;false;plains;1
19625;227;159;144;land;false;plains;1
19626;161;150;136;land;false;plains;1
19627;13;198;148;land;false;plains;1
19628;42;60;139;land;false;plains;1
19629;181;160;5;land;false;plains;1
19630;104;48;201;land;false;plains;1
19631;83;9;105;land;false;plains;1
19632;250;189;179;land;false;plains;1
19633;190;42;216;land;false;plains;1
19634;44;136;104;land;false;plains;1
19635;123;131;83;land;false;plains;1
19636;97;98;42;land;false;plains;1
19637;201;239;92;land;false;plains;1
19638;183;104;68;land;false;plains;1
19639;1;6;154;land;false;plains;1
19640;92;156;54;land;false;plains;1
19641;241;238;188;land;false;plains;1
19642;139;122;244;land;false;plains;1
19643;223;245;155;land;false;plains;1
19644;182;121;122;land;false;plains;1
19645;149;182;89;land;false;plains;1
19646;94;122;215;land;false;plains;1
19647;40;70;61;land;false;plains;1
19648;109;181;159;land;false;plains;1
19649;82;97;147;land;false;plains;1
19650;163;187;120;land;false;plains;1
19651;97;89;120;land;false;plains;1
19652;72;89;143;land;false;plains;1
19653;90;97;78;land;false;plains;1
19654;132;173;56;land;false;plains;1
19655;131;103;209;land;false;plains;1
19656;250;228;171;land;false;plains;1
19657;221;129;124;land;false;plains;1
19658;248;141;92;land;false;plains;1
19659;128;183;83;land;false;plains;1
19660;186;152;173;land;false;plains;1
19661;161;178;230;land;false;plains;1
19662;148;198;220;land;false;plains;1
19663;101;253;211;land;false;plains;1
19664;22;47;161;land;false;plains;1
19665;41;127;35;land;false;plains;1
19666;69;56;25;land;false;plains;1
19667;115;197;207;land;false;plains;1
19668;171;174;214;land;false;plains;1
19669;10;92;15;land;false;plains;1
19670;20;91;216;land;false;plains;1
19671;255;237;73;land;false;plains;1
19672;216;19;235;land;false;plains;1
19673;222;88;255;land;false;plains;1
19674;137;176;91;land;false;plains;1
19675;104;1;19;land;false;plains;1
19676;94;113;131;land;false;plains;1
19677;58;83;58;land;false;plains;1
19678;102;87;101;land;false;desert;1
19679;55;210;50;land;false;desert;1
19680;163;111;160;land;false;desert;1
19681;55;107;109;land;false;desert;1
19682;119;136;181;land;false;desert;1
19683;84;124;125;land;false;desert;1
19684;138;90;121;land;false;desert;1
19685;79;79;131;land;false;desert;1
19686;99;75;91;land;false;desert;1
19687;191;84;153;land;false;hills;1
19688;223;72;169;land;false;desert;1
19689;192;122;166;land;false;mountain;1
19690;137;94;122;land;false;desert;1
19691;132;95;119;land;false;plains;1
19692;184;129;165;land;false;desert;1
19693;82;44;64;land;false;plains;1
19694;141;141;174;land;false;plains;1
19695;84;98;154;land;false;desert;1
19696;82;119;89;land;false;plains;1
19697;100;166;198;land;false;plains;1
19698;65;87;32;land;false;desert;1
19699;56;75;124;land;false;desert;1
19700;27;93;95;land;false;desert;1
19701;176;122;153;land;false;plains;1
19702;115;98;144;land;false;plains;1
19703;108;102;119;land;false;plains;1
19704;161;104;147;land;false;mountain;1
19705;159;115;148;land;false;plains;1
19706;8;198;198;land;false;plains;1
19707;33;214;159;land;false;plains;1
19708;220;191;21;land;false;plains;1
19709;135;237;10;land;false;plains;1
19710;221;207;167;land;false;plains;1
19711;147;85;96;land;false;plains;1
19712;44;45;1;land;false;plains;1
19713;74;188;78;land;false;plains;1
19714;78;0;21;land;false;plains;1
19715;236;130;93;land;false;plains;1
19716;221;87;219;land;false;plains;1
19717;162;107;95;land;false;plains;1
19718;254;20;17;land;false;plains;1
19719;195;202;41;land;false;plains;1
19720;34;96;111;land;false;plains;1
19721;114;0;78;land;false;plains;1
19722;157;161;42;land;false;forest;1
19723;0;134;175;land;false;plains;1
19724;154;127;90;land;false;plains;1
19725;136;229;7;land;false;forest;1
19726;102;206;39;land;false;hills;1
19727;94;207;12;land;false;forest;1
19728;136;195;10;land;false;hills;1
19729;95;210;9;land;false;hills;1
19730;115;200;27;land;false;hills;1
19731;93;213;37;land;false;hills;1
19732;151;55;174;land;false;forest;1
19733;172;26;155;land;false;forest;1
19734;193;104;214;land;false;plains;1
19735;193;89;212;land;false;forest;1
19736;214;91;148;land;false;forest;1
19737;193;74;209;land;false;mountain;1
19738;215;47;181;land;false;forest;1
19739;172;210;135;land;false;hills;1
19740;214;175;193;land;false;hills;1
19741;165;165;170;land;false;hills;1
19742;151;163;191;land;false;mountain;1
19743;165;165;172;land;false;forest;1
19744;114;114;117;land;false;forest;1
19745;119;115;63;land;false;forest;1
19746;69;69;77;land;false;forest;1
19747;194;202;157;land;false;forest;1
19748;176;89;139;land;false;plains;1
19749;216;140;97;land;false;plains;1
19750;126;168;160;land;false;mountain;1
19751;172;194;190;land;false;mountain;1
19752;76;76;136;land;false;desert;1
19753;117;119;148;land;false;mountain;1
19754;82;147;99;land;false;mountain;1
19755;136;108;98;land;false;plains;1
19756;179;185;115;land;false;plains;1
19757;113;90;94;land;false;forest;1
19758;147;157;126;land;false;forest;1
19759;109;130;136;land;false;forest;1
19760;75;92;97;land;false;forest;1
19761;192;189;127;land;false;forest;1
19762;124;167;106;land;false;forest;1
19763;34;34;111;land;false;forest;1
19764;104;104;165;land;false;forest;1
19765;55;43;103;land;false;forest;1
19766;105;91;159;land;false;forest;1
19767;132;84;117;land;false;hills;1
19768;100;169;110;land;false;mountain;1
19769;86;146;161;land;false;plains;1
19770;121;90;160;land;false;forest;1
19771;72;50;101;land;false;forest;1
19772;127;81;90;land;false;mountain;1
19773;212;43;232;land;false;mountain;1
19774;81;89;124;land;false;forest;1
19775;115;95;122;land;false;forest;1
19776;102;146;146;land;false;forest;1
19777;79;112;132;land;false;forest;1
19778;147;78;95;land;false;forest;1
19779;145;74;170;land;false;forest;1
19780;80;114;134;land;false;plains;1
19781;59;143;83;land;false;forest;1
19782;86;121;224;land;false;mountain;1
19783;99;64;105;land;false;forest;1
19784;120;122;202;land;false;plains;1
19785;157;89;102;land;false;plains;1
19786;88;138;90;land;false;forest;1
19787;94;118;115;land;false;forest;1
19788;156;96;183;land;false;forest;1
19789;33;64;70;land;false;forest;1
19790;115;173;113;land;false;plains;1
19791;114;223;113;land;false;forest;1
19792;124;97;157;land;false;forest;1
19793;43;234;26;land;false;hills;1
19794;116;63;122;land;false;plains;1
19795;152;163;99;land;false;forest;1
19796;164;125;186;land;false;plains;1
19797;124;161;138;land;false;forest;1
19798;86;129;132;land;false;hills;1
19799;174;132;185;land;false;forest;1
19800;208;113;218;land;false;hills;1
19801;89;209;199;land;false;forest;1
19802;136;202;85;land;false;plains;1
19803;140;111;207;land;false;plains;1
19804;75;97;65;land;false;forest;1
19805;142;106;125;land;false;mountain;1
19806;103;126;88;land;false;forest;1
19807;114;48;92;land;false;forest;1
19808;190;197;155;land;false;hills;1
19809;101;128;171;land;false;forest;1
19810;86;155;168;land;false;plains;1
19811;111;111;159;land;false;forest;1
19812;108;123;151;land;false;plains;1
19813;200;93;166;land;false;forest;1
19814;139;111;124;land;false;forest;1
19815;118;79;122;land;false;hills;1
19816;122;132;70;land;false;hills;1
19817;145;151;74;land;false;plains;1
19818;113;190;185;land;false;plains;1
19819;198;92;97;land;false;hills;1
19820;85;58;101;land;false;hills;1
19821;63;74;103;land;false;forest;1
19822;184;110;159;land;false;forest;1
19823;134;88;98;land;false;forest;1
19824;225;144;151;land;false;plains;1
19825;57;138;199;land;false;plains;1
19826;97;132;159;land;false;plains;1
19827;180;99;182;land;false;hills;1
19828;153;185;109;land;false;mountain;1
19829;186;151;123;land;false;mountain;1
19830;90;163;212;land;false;mountain;1
19831;222;156;165;land;false;plains;1
19832;84;98;110;land;false;forest;1
19833;88;62;86;land;false;forest;1
19834;66;88;108;land;false;urban;1
19835;72;133;149;land;false;forest;1
19836;211;109;112;land;false;forest;1
19837;73;116;111;land;false;plains;1
19838;172;131;182;land;false;mountain;1
19839;102;80;136;land;false;hills;1
19840;147;159;92;land;false;forest;1
19841;88;135;145;land;false;forest;1
19842;173;99;131;land;false;forest;1
19843;77;129;110;land;false;forest;1
19844;55;120;140;land;false;forest;1
19845;54;78;83;land;false;forest;1
19846;73;87;117;land;false;forest;1
19847;94;187;186;land;false;forest;1
19848;75;116;65;land;false;forest;1
19849;94;138;107;land;false;forest;1
19850;94;150;159;land;false;forest;1
19851;43;139;46;land;false;forest;1
19852;205;105;112;land;false;forest;1
19853;81;131;146;land;false;forest;1
19854;183;71;139;land;false;plains;1
19855;112;144;120;land;false;mountain;1
19856;105;128;171;land;false;forest;1
19857;88;77;135;land;false;mountain;1
19858;136;92;68;land;false;plains;1
19859;181;156;74;land;false;forest;1
19860;123;83;129;land;false;hills;1
19861;108;119;136;land;false;forest;1
19862;163;195;151;land;false;forest;1
19863;101;158;161;land;false;forest;1
19864;74;87;127;land;false;forest;1
19865;105;164;161;land;false;plains;1
19866;93;147;107;land;false;forest;1
19867;78;136;86;land;false;forest;1
19868;92;121;94;land;false;forest;1
19869;135;140;110;land;false;plains;1
19870;118;164;100;land;false;forest;1
19871;222;157;129;land;false;forest;1
19872;138;157;107;land;false;forest;1
19873;177;112;119;land;false;forest;1
19874;125;139;75;land;false;forest;1
19875;110;81;120;land;false;forest;1
19876;118;119;150;land;false;forest;1
19877;115;79;118;land;false;forest;1
19878;94;225;98;land;false;forest;1
19879;131;105;156;land;false;forest;1
19880;115;68;127;land;false;forest;1
19881;110;122;140;land;false;forest;1
19882;65;111;52;land;false;forest;1
19883;133;139;182;land;false;forest;1
19884;112;154;195;land;false;forest;1
19885;162;114;154;land;false;hills;1
19886;93;157;143;land;false;plains;1
19887;118;117;160;land;false;desert;1
19888;168;162;107;land;false;forest;1
19889;163;193;111;land;false;forest;1
19890;124;170;158;land;false;forest;1
19891;137;80;107;land;false;hills;1
19892;62;103;78;land;false;plains;1
19893;82;96;108;land;false;forest;1
19894;109;146;191;land;false;marsh;1
19895;135;158;166;land;false;forest;1
19896;118;81;106;land;false;forest;1
19897;148;95;143;land;false;forest;1
19898;64;53;88;land;false;mountain;1
19899;78;136;85;land;false;forest;1
